COC(=O)C(CC(C)C)NC(=O)CSc1nc(-c2ccccc2)c(C#N)c(=O)[nH]1,Binding
CCc1nnc(NC(=O)C(C)N2C(=O)C3C4CC(C=C4)C3C2=O)s1,Binding
Clc1cccc(NC(=O)CSc2nc(-c3ccco3)c(C#N)c(=O)[nH]2)c1,Binding
NC(=O)C1CCN(CC1)C(=O)c1ccc2c3nc4ccccc4n3c(SCC#N)nc2c1,Binding
CCCCCn1c(CN2CCCCC2C)nc2n(C)c(=O)n(C)c(=O)c12,Binding
CN(C)\C=C\c1onc(C)c1S(=O)(=O)N1CCCC(C1)C(=O)NCc1ccccc1Cl,Binding
COc1ccc(NC(=O)c2oc3ccccc3c2NC(=O)C(C)(C)C)cc1,Binding
COc1cc(cc(OC)c1O)C1Nc2cccc3cccc(N1)c23,Binding
COc1ccc(OC)c(NC(=O)CSc2nnc(CNC(=O)COc3ccc(Cl)cc3)o2)c1,Binding
Clc1ccc(OCC(=O)NCc2nnc(SCC(=O)NCc3ccc4OCOc4c3)o2)cc1,Binding
NC(=O)C1(CCN(CC1)C(=O)c1cccn2c1nc1ccc(Cl)cc1c2=O)N1CCCCC1,Binding
COc1ccc(NC(=O)c2oc3ccccc3c2NC(=O)c2ccc3OCOc3c2)cc1,Binding
COc1ccc(cc1)-n1ncc2c(ncnc12)N1CCCc2ccccc12,Binding
COc1ccc(cc1)C1C(CCC(=O)N1c1ccc(OC)cc1)C(=O)Nc1cccc(C)n1,Binding
COc1ccc(cc1)C(=O)NCCn1cc(SCC(=O)Nc2nnc(C)s2)c2ccccc12,Binding
Cc1cccc(OCc2nc(no2)-c2nonc2N)c1C,Binding
CCOC(=O)C1=C(C)N=C2SC(CC)C(=O)N2C1c1cccc(F)c1,Binding
Cc1ccc2nc(NC(=O)CCNS(=O)(=O)c3cccs3)sc2c1,Binding
COc1ccccc1-c1cc(no1)C(=O)NC(C)c1ccccc1,Binding
CCN(C(=O)c1cc2cc3ccc(C)cc3nc2o1)c1ccc(OC)cc1,Binding
CC(C)OC(=O)C1=C(C)N=C2SC(C)C(=O)N2C1c1cccc(F)c1,Binding
COc1ccc(OC)c(c1)-c1cc(no1)C(=O)Nc1c(C)nn(Cc2ccccc2Cl)c1C,Binding
COc1cccc(Nc2ncc(C(O)=O)c3ccccc23)c1,Binding
Cc1ccc(cc1)-c1cc(nc(NCc2cccnc2)n1)C(F)F,Binding
CN(Cc1ccccc1)c1ncnc2n(ncc12)-c1ccccc1,Binding
CCCCOc1ccc(cc1)C(=O)Oc1ccc(C)nc1,Binding
Cc1ccc(cc1)S(=O)(=O)Nc1ccc2ncccc2c1,Binding
COc1ccc(Nc2nnc(Cc3ccc(Cl)cc3)c(=O)[nH]2)c(OC)c1,Binding
COc1ccc(Cl)cc1C(=O)Nc1ccc2OCOc2c1,Binding
Oc1cc(N2CCC(CC2)n2c3ccccc3[nH]c2=O)c(O)n1-c1ccc(F)cc1,Binding
CCCCc1ccc(NC(=O)c2c(C)noc2C)cc1,Binding
Brc1cc2OCOc2cc1COc1ccc(cc1)-c1nnn[nH]1,Binding
COc1ccc(cc1)-n1c(O)cc(N(CC=C)C(=O)Nc2ccc(Cl)cc2)c1O,Binding
Cc1ccc(o1)C1N2C(=O)CSC2=NC(C)=C1C(=O)Nc1ccccc1C,Binding
CC(Oc1ccc2c(C)cc(=O)oc2c1)C(=O)Nc1nnc(C)s1,Binding
CS(=O)(=O)Nc1nnc(Cc2ccccc2)s1,Binding
Cc1cc(no1)C(=O)Nc1nnc(s1)C(F)(F)F,Binding
CN(C)C(=O)Oc1ccc(OC(=O)c2ccccc2)cc1,Binding
CCC(C)c1ccc(O)c(NC(=O)c2nnc[nH]2)c1,Binding
CCNc1oc(nc1C#N)-c1cccc2ccccc12,Binding
CCOC(=O)c1c(C)c(C)sc1NC(=O)CSc1nnc[nH]1,Binding
CCOC(=O)c1c(NC(=O)CSc2nnc[nH]2)scc1-c1cccs1,Binding
COC(=O)c1ccc(COc2cc(O)c3C(=O)CC(C)(C)Oc3c2)cc1,Binding
COc1ccc(cc1OC)-c1nc(no1)-c1cccc(C)c1,Binding
Clc1ccc(OCc2nnc(NC(=O)C3CCCO3)s2)cc1,Binding
CCOC(=O)CCCCC(=O)c1[nH]c(=O)[nH]c1CSc1nc(-c2ccccc2)c(C#N)c(=O)[nH]1,Binding
Oc1ccccc1C(=O)OC1CCc2ccccc2C1=O,Binding
Cc1c(oc2ccccc12)C(=O)Nc1nnc(s1)C(F)(F)F,Binding
Oc1cc(N2CCCN(CC2)c2cc(O)n(c2O)-c2ccc(F)cc2)c(O)n1-c1ccc(F)cc1,Binding
CC(C)(C)c1ccc(cc1)-c1nc(no1)-c1ccncc1,Binding
Cc1ccc(NC(=O)CCSc2nnnn2-c2ccc3OCOc3c2)cc1C,Binding
COc1ccc(CNc2nc(NCc3ccc(OC)cc3)n(n2)S(C)(=O)=O)cc1,Binding
CCc1nnc(NC(=O)C2CCCN2S(=O)(=O)c2ccccc2)s1,Binding
CCCOc1ccc(CSc2nnc[nH]2)cc1,Binding
Cn1nnc(NC(=O)COc2ccc(cc2)C2CCCCC2)n1,Binding
CC(C)Cc1nnc(NC(=O)CSc2nnc[nH]2)s1,Binding
Cc1cc(NC(=O)CSc2nc(-c3ccccc3)c(C#N)c(=O)[nH]2)no1,Binding
COc1ccc(Cl)cc1NC(=O)CSc1nnc(COc2ccccc2)n1N,Binding
CC(C)(C)c1ccc(cc1)C(=O)CSc1nnc[nH]1,Binding
Cc1ccnc(NC(=O)COc2ccc3oc4CCCCc4c3c2)c1,Binding
CCC(Oc1ccccc1)C(=O)Nc1nnc(s1)C(F)(F)F,Binding
CC(Oc1ccc(Cl)cc1Cl)C(=O)NC1CCSC1=O,Binding
Clc1ccc(cc1Cl)C1=NOC(C1)C(=O)Nc1cccnc1,Binding
CSc1nnc(NC(=O)c2nc(SC)ncc2Cl)s1,Binding
Nn1c(SCC(=O)Nc2ccccc2F)nc2ccccc2c1=O,Binding
O=C1Cc2ccccc2C(=O)N1CCc1ccccc1,Binding
CC(C)c1ccc(C)cc1OCc1nc(no1)-c1nonc1N,Binding
Brc1ccc(OCc2nc(C#N)c(o2)N2CCCCCC2)cc1,Binding
COc1ccccc1C1CC(Nc2nc(N)nn12)c1ccc(Cl)cc1Cl,Binding
COc1ccccc1N1CCN(CC1)C(=O)COc1ccc(cc1)S(=O)(=O)NC1CCCCC1,Binding
CSC1=NCCN1C(=O)Cc1ccc(Cl)cc1,Binding
COC(=O)C1C(C)Cc2[nH]c(C(=O)OC3CCCCC3)c(C)c2C1=O,Binding
CN(C)\C=C\c1onc(C)c1S(=O)(=O)N1CCCC(C1)C(=O)NC1CCCCC1,Binding
CC(=O)N1CCN=C1SCc1ccccc1F,Binding
Clc1ccc(Cc2nnc(o2)-c2ccccc2Br)cc1,Binding
CC1CCC(CC1)OC(=O)c1[nH]c2CCCC(=O)c2c1C,Binding
Cc1cc(C)n(n1)-c1nc2ccccc2nc1Nc1ccc2OCOc2c1,Binding
CCc1ccc(NC(=O)Cn2c3ccc(cc3oc2=O)S(=O)(=O)N2CCOCC2)cc1,Binding
CN(C)\C=C\c1onc(C)c1S(=O)(=O)N1CCCC(C1)C(=O)N1CCCCC1,Binding
Brc1ccc(cc1)-c1cc(no1)C(=O)Nc1nnc(s1)N1CCCCCC1,Binding
OC(=O)c1cccc(c1)-n1c(O)c2CC=C(Cl)Cc2c1O,Binding
CC(=O)N1CCN=C1SCc1ccc(C)cc1,Binding
CN(C)\C=C\c1onc(C)c1S(=O)(=O)N1CCCC(C1)C(=O)NCc1ccco1,Binding
CCc1ccc2NC(=O)N(C(=C)c2c1)c1ccc(C)cc1,Binding
COc1ccc(OCc2nc(C#N)c(o2)N2CCN(CC2)c2ccc(OC)cc2)cc1,Binding
Cc1c(C)c2cc(ccc2n1C)C(=O)NCc1cccs1,Binding
CC1CCc2nn(CC(=O)N3CCN(CC3)C(=O)c3ccco3)cc2C1,Binding
CCN(Cc1ccccc1)C(=O)CSc1nc(C)cc(C)c1C#N,Binding
COc1ccc(cc1)C1CC(c2ccc(Cl)cc2)n2nc(N)nc2N1,Binding
Cn1c(OCc2ccccc2)nc2n(C)c(=O)n(C)c(=O)c12,Binding
CCc1ccc(cc1)C1CC(c2ccccc2C)n2nc(N)nc2N1,Binding
CCOC(=O)N1CCN(CC1)C(=O)CSc1nnc(COc2ccc(Cl)cc2)o1,Binding
Cc1cccc(N2CCN(CC2)C(=O)c2cc3c(n2C)c2ccccc2n(C)c3=O)c1C,Binding
CCOc1ccc(cc1)C1CC(Nc2nc(N)nn12)c1ccc(F)cc1,Binding
CCC(=O)N1CCN=C1SCc1ccccc1,Binding
CC(NC(=O)CN1CCN(Cc2ccc(Cl)cc2)C1=O)c1ccc2OCCOc2c1,Binding
Cc1cc(C)cc(c1)-c1nc(no1)-c1ccncc1,Binding
Cc1cccc(c1)C1CC(Nc2ncnn12)c1ccccc1,Binding
CC1CCCCC1NC(=O)C1CCCN(C1)S(=O)(=O)c1c(C)noc1\C=C\N(C)C,Binding
COc1cccc(c1)C1CC(Nc2nc(N)nn12)c1ccc(Cl)cc1,Binding
Cc1ccc(OCc2nc(C#N)c(NCC=C)o2)cc1,Binding
Cc1ccc(Cl)cc1N1CCN(CC1)C(=O)c1cc2c(n1C)c1ccccc1n(C)c2=O,Binding
CN(Cc1ccccc1)c1nnc(NC(=O)c2c(C)onc2-c2ccccc2)s1,Binding
CN(C)\C=C\c1onc(C)c1S(=O)(=O)N1CCCC(C1)C(=O)NCc1ccc(F)cc1,Binding
CCOc1ccc(Cn2nnc(C(=O)NCCc3ccccc3)c2N)cc1,Binding
CCOc1ccc(cc1)C1CC(Nc2nc(N)nn12)c1ccc(CC)cc1,Binding
Cc1nn(Cc2ccccc2C)c(C)c1NC(=O)c1noc-2c1CCc1ccccc-21,Binding
COc1cccc(c1)C1CC(c2ccc(Cl)cc2Cl)n2nc(N)nc2N1,Binding
Clc1ccc(Cc2nnc(o2)C(=O)NC2CCCCCC2)cc1,Binding
Cc1noc(C(=O)Nc2ccn(Cc3ccccc3C)n2)c1Cl,Binding
CN(Cc1ccccc1)c1oc(COc2ccccc2F)nc1C#N,Binding
Cc1ccc(CCNC(=O)C2CCCN2S(=O)(=O)c2ccc3NC(=O)CCc3c2)cc1,Binding
O=C(CSc1nc2ccccc2o1)NCc1ccc2OCOc2c1,Binding
CN(C)\C=C\c1onc(C)c1S(=O)(=O)N1CCCC(C1)C(=O)NCc1cccs1,Binding
O=C(CSc1nnc[nH]1)Nc1nnc(s1)-c1ccccc1,Binding
O=C(Cn1c2ccc(cc2oc1=O)S(=O)(=O)N1CCCC1)NCc1ccccn1,Binding
CCC(Sc1nccn1C)C(=O)Nc1nnc(C)s1,Binding
CCOc1ccc(NC(=O)N2CCC(CC2)n2c3ccccc3[nH]c2=O)cc1,Binding
COc1ccc(Cl)cc1N1C(N2CCCC2C1=O)c1ccc(F)c(F)c1,Binding
CC(CCc1ccccc1)NC(=O)C1CCN(CC1)C(=O)c1sccc1-n1cccc1,Binding
CCOc1ccc(NC(=O)CN2C(=O)COc3ccc(Cl)cc23)cc1,Binding
CC(=O)N1CCN=C1SCc1ccc(Br)cc1,Binding
Cc1ccc(cc1)-c1nc(no1)C1CCCN(C1)S(=O)(=O)c1ccc(C)cc1,Binding
Cn1c2ccc(cc2oc1=O)S(=O)(=O)N1CCCC(C1)C(=O)NCC1COc2ccccc2O1,Binding
CN(C)S(=O)(=O)c1ccc(cc1)S(=O)(=O)N1CCN(CCC#N)CC1,Binding
CC(=O)N1CCN=C1SCc1ccc(Cl)cc1,Binding
COc1ccc(Cc2nnc(NC(=O)c3c(C)onc3-c3ccccc3)s2)cc1OC,Binding
Clc1cccc(OCc2nc(C#N)c(o2)N2CCCC2)c1,Binding
CCOc1ccc(cc1)-c1nc(C#N)c(o1)N1CCCCCC1,Binding
COc1ccccc1CNC(=O)Cn1cc2CCCCc2n1,Binding
O=C(NCCC1=CCCCC1)C1CCN(CC1)S(=O)(=O)c1cccc2cccnc12,Binding
COc1ccc(cc1)N1Cc2cccc(C(=O)NC(C)CCc3ccco3)c2C1=O,Binding
COc1ccc(cc1OC)C1CC(Nc2nc(N)nn12)c1ccc(Cl)cc1Cl,Binding
CCC(=O)N1CCN=C1SCc1ccc(F)cc1,Binding
Fc1ccc(CSC2=NCCN2C(=O)c2ccco2)cc1,Binding
CCC(C)Nc1ncnc2n(Cc3ccc(Cl)cc3)ncc12,Binding
CC1CC(C)CN(C1)c1ncnc2n(ncc12)-c1cccc(C)c1,Binding
Oc1c(sc2ncnn12)C(N1CCC(Cc2ccccc2)CC1)c1ccco1,Binding
Clc1cccc(c1)-n1ccnc1SCC(=O)Nc1ccc2OCCOc2c1,Binding
Oc1c(sc2ncnn12)C(N1CCN(CC1)c1ccc(F)cc1)c1cccs1,Binding
Oc1c(sc2ncnn12)C(N1CCN(CC1)c1cccc(Cl)c1)c1cccs1,Binding
O=C(CCc1ccccc1)Nc1nnc(o1)-c1ccc2CCCCc2c1,Binding
FC(F)(F)c1cccc(c1)N1CC(CC1=O)c1nc2ccccc2[nH]1,Binding
Cc1nnc(NC(=O)c2ccco2)s1,Binding
COc1cc(cc(OC)c1OC)C(N1CCN(CC1)c1ccccc1F)c1sc2ncnn2c1O,Binding
CC1CC(C)CN(C1)c1ncnc2n(ncc12)-c1ccc(Cl)cc1,Binding
CC1CC(C)CN(C1)C(c1sc2ncnn2c1O)c1ccc(C)cc1,Binding
CCN(CC)S(=O)(=O)c1ccc(cc1)C(=O)Nc1nnc(CC)s1,Binding
Oc1c(sc2ncnn12)C(N1CCN(CC1)c1ccccc1)c1cccs1,Binding
Clc1ccc(CCNC(=O)c2cnc3SCCn3c2=O)cc1,Binding
CC1CCN(CC1)c1ncnc2n(ncc12)-c1ccccc1,Binding
COc1cccc(c1)-c1csc(NC(=O)C2CC2)n1,Binding
CC(Sc1nncn1C)C(=O)Nc1nnc(C)s1,Binding
COc1ccc(cc1)-n1c(SCC(=O)Nc2ccccc2)nc2CCSc2c1=O,Binding
Oc1c(sc2ncnn12)C(N1CCc2ccccc2C1)c1ccccc1,Binding
CC1CCN(CC1)C(c1sc2ncnn2c1O)c1ccc(C)cc1,Binding
CCOC(=O)c1csc(NC(=O)c2ccccc2)n1,Binding
CCOc1ccccc1Nc1ncnc2n(ncc12)-c1ccccc1,Binding
Cn1c2nc(SCC(=O)Nc3ccccc3)n(Cc3ccccc3)c2c(=O)[nH]c1=O,Binding
c1ccc(cc1)-c1ccc(cc1)-c1nc(no1)-c1ccncc1,Binding
Clc1ccc(OCC(=O)N2CCN(Cc3ccccc3)CC2)cc1,Binding
CC(=O)c1ccc(cc1)N1CCN(CC1)c1ccc(cn1)C(F)(F)F,Binding
Oc1cc(N2CCN(CC2)c2nc3ccccc3s2)c(O)n1-c1ccc(F)cc1,Binding
Cc1nc(=O)c(c(C)n1-c1ccc(cc1)C(O)=O)-c1ccccc1,Binding
O=C(C(Sc1nnc[nH]1)c1ccccc1)c1ccccc1,Binding
CCOC(=O)c1sc2nc3CCCCCn3c(=O)c2c1C,Binding
Cc1cc2nc(oc2cc1C)-c1cccc(NC(=O)c2ccc(Br)o2)c1C,Binding
Cc1ccc(o1)C1N2C(=O)CSC2=NC(C)=C1C(=O)Nc1ccccc1,Binding
Clc1ccc(CSc2nnc[nH]2)cc1,Binding
Clc1ccc(CSCC(=O)NCC2CCCO2)cc1,Binding
COc1ccc(-c2n[nH]cc2-c2cnn(c2)-c2ccccc2)c(O)c1,Binding
Fc1ccc(OCC(=O)Nc2ccc(cc2)-n2cnnn2)cc1,Binding
COc1ccc(cc1)S(=O)(=O)N(CC(=O)N1CCN(CC1)c1ccccc1OC)c1ccccc1,Binding
CCC(Sc1nc(-c2ccccc2)c(C#N)c(=O)[nH]1)C(=O)Nc1cc(C)on1,Binding
Cc1ccc(cc1C)C(=O)CSc1nnc([nH]1)-c1ccco1,Binding
COc1cc(cc(OC)c1O)C1NC(=O)N=C(C)C1C(=O)OCc1ccc(C)cc1,Binding
CCCCc1ccc(cc1)-c1nc(no1)-c1ccncc1,Binding
COCCOC(=O)c1c(C)oc2ccc(OCC=C(C)C)cc12,Binding
N#CCn1nnc(n1)-c1ccc2OCOc2c1,Binding
Brc1ccc(o1)C(=O)Nc1nc(cs1)-c1ccccc1,Binding
CCc1ccc(cc1)-c1nc(no1)-c1ccncc1,Binding
O=c1oc(nc2sc3CCCCc3c12)-c1cc2ccccc2o1,Binding
O=C(CC(c1ccccc1)c1ccccc1)Nc1nnc[nH]1,Binding
Oc1ccc2OC(=O)CC(c3ccccc3)c2c1,Binding
CCSC(C)CC1CC(N=O)c2c(CC)noc2C1,Binding
Cc1n[nH]c(=S)n(N=Cc2ccccn2)c1=O,Binding
CCOC(=O)CSc1nc(N)nc(C)c1Br,Binding
Brc1ccc(OCC(=O)N2CCN(CC2)C2CCCC2)cc1,Binding
Cc1c(oc2ccc3c(C)cc(=O)oc3c12)C(N=O)c1ccccc1,Binding
Oc1ccc(cc1)-c1nc(cs1)-c1ccc(O)c(O)c1,Binding
Brc1ccc(CSc2nnc[nH]2)cc1,Binding
Brc1ccc(o1)C(=O)NCC1(CCOCC1)c1ccccc1,Binding
CCOC(=O)c1ccccc1NC(=O)C1COc2ccccc2O1,Binding
CCc1c(C)sc(NC(=O)c2cccs2)c1C(=O)OC(C)C,Binding
CCOC(=O)Cc1csc(NC(=O)c2c(C)onc2-c2ccccc2)n1,Binding
Oc1csc(NC(=O)c2ccccc2)n1,Binding
C(Nc1ncnc2n(ncc12)-c1ccccc1)c1cccnc1,Binding
CCOC(=O)C1CCCN(Cc2ccc(OC)cc2OC)C1,Binding
CCCC(=O)c1ccc(N2CCOCC2)c(F)c1,Binding
Clc1ccc(cc1)C1CC(=O)CC(=O)C1,Binding
CCC(Sc1nc2ccccc2s1)C(=O)Nc1nnc(C)s1,Binding
Cc1cc(C)nc(NS(=O)(=O)c2ccc(NC(=O)c3ccc4OCOc4c3)cc2)n1,Binding
Cc1nc(=O)c(c(C)n1-c1ccc(O)c(c1)C(O)=O)-c1ccccc1,Binding
CC(C)(C)c1cc(Br)ccc1OCC(=O)Nc1nnc[nH]1,Binding
CCOC(=O)c1ccc(cc1)N1CN=C2SCC(=O)N2C1,Binding
CNC[C@H](O)c1ccc(O)c(O)c1,Binding
Clc1ccc(cc1)-c1nnc(SC2CCc3ccccc3NC2=O)s1,Binding
COc1ccccc1-c1nnc(SC2CCc3ccccc3NC2=O)s1,Binding
Cc1ccc2[nH]c(=O)c(cc2c1)C(N1CCCc2ccccc12)c1nnnn1C1CCCC1,Binding
Cc1ccc(OCc2nnc(SCC(=O)Nc3cccc4ccccc34)n2-c2ccccc2)cc1,Binding
COc1ccc(cc1)-n1c(C)nc(=O)c(c1C)-c1ccccc1,Binding
CC(C(=O)N1c2ccccc2CCc2ccccc12)n1nnc(n1)-c1ccc(cc1)N(C)C,Binding
Clc1ccc(CSCC(=O)N2CCN(Cc3ccc4OCOc4c3)CC2)cc1,Binding
Cc1ccc(cc1)C(N1CCN(CC1)c1ncccn1)c1nnnn1CS(=O)(=O)c1ccc(C)cc1,Binding
COc1ccc(cc1)-n1ncc2c1ncn(CC(=O)N1C(C)Cc3ccccc13)c2=O,Binding
COCC(=O)Nc1nnc(COc2ccc(Cl)cc2)s1,Binding
O=C1c2ccccc2-c2nc3ccccc3n12,Binding
C(CSc1nc2ccccc2[nH]1)Oc1ccccc1,Binding
Clc1ccc(OCC(=O)N2CCN(CC2)S(=O)(=O)c2ccccc2)cc1,Binding
Cc1nc(=O)c(c(C)n1-c1ccc(O)cc1)-c1ccccc1,Binding
Oc1ccc(cc1)C(N(C(=O)Cn1nnc(n1)-c1cccs1)c1ccc2OCCOc2c1)C(=O)NCc1ccccc1,Binding
Oc1cccc(c1)C1C(C#N)C(=N)SC(=N)C1C#N,Binding
Cc1ccccc1CCN(Cc1cc2ccc(C)c(C)c2[nH]c1=O)C(=O)c1cnccn1,Binding
Cc1ccc(o1)-c1noc(n1)C1CCCN(C1)S(=O)(=O)c1ccc2ccccc2c1,Binding
CCOC(=O)C1C(c2cccnc2)n2ncnc2N=C1C,Binding
COc1ccc(NC(=O)Cn2cc(C(=O)c3ccco3)c3ccccc23)cc1,Binding
O=C1OC(Nc2ccccn2)c2ccccc12,Binding
CC(C)CCC1CC(CSC(N)=N)OC1=O,Binding
CCOC(=O)C(C1CCCCC1)C(=O)Nc1nc2ccccc2s1,Binding
Clc1ccc(CSc2nc3CCCCc3cc2C#N)cc1,Binding
O=C1N(Nc2ccccc2)C(=N\C1=C\c1cccs1)c1cccs1,Binding
CCCCCOc1ccc(CSc2nnc[nH]2)cc1,Binding
OC12C3CCCCC3(N3CCOCC3)[N+]([O-])=C1CCc1nonc21,Binding
CC1(C)C2CCC1(C)c1nc(SCc3ccc(Cl)cc3)nnc21,Binding
FC(F)(F)c1cc(nc2c(cnn12)C(=O)N1CCN(CC1)C(c1ccccc1)c1ccccc1)-c1cccs1,Binding
Cc1cccc(NC(=O)Cc2sc(=O)n(c2O)-c2ccccc2)c1,Binding
CCC(=O)c1ccc(N2CCOCC2)c(F)c1,Binding
Cc1nnc(SCC(=O)Nc2ccc(C)cc2)n1-c1ccccc1,Binding
Cc1nnc(SCC(=O)Nc2ccccc2)n1-c1ccc(C)cc1,Binding
CCCCCCCC1CC(CSc2nnc[nH]2)OC1=O,Binding
CC(OC(=O)c1snc(C(=O)NC2CCCCC2)c1N)C(=O)NC(C)(C)C,Binding
Fc1ccc(cc1)N1CCN(CC1)c1ncnc2n(Cc3ccccc3Cl)nnc12,Binding
COc1ccc(cc1)N1CCN(CC1)c1nc(Cl)nc(n1)N1CCOCC1,Binding
CCOC(=O)c1ccc(NC(=O)C2CCN(CC2)C(=O)c2ccc(OC)c(OC)c2)cc1,Binding
Cc1cccc(Cc2sc(Nc3ccccn3)nc2O)c1,Binding
CC1CC(C)CN(C1)c1cc(C)nc2cc(nn12)-c1cccc(C)c1,Binding
Cc1ccccc1NC(=O)Cc1sc(=O)n(c1O)-c1ccccc1,Binding
Fc1cccc(c1)-c1cc2nc(cc(N3CCC4(CC3)OCCO4)n2n1)-c1ccccc1,Binding
Cc1cc(nc(n1)-c1ccccc1)N1CCN(CC1)c1cccc(C)c1C,Binding
Clc1ccccc1Cn1nnc2c(nc(nc12)C1CC1)N1CCN(CC1)C(=O)c1ccco1,Binding
COc1ccc(cc1)-c1cc2nc(C)cc(N3CC(C)CC(C)C3)n2n1,Binding
CCCCN(C(=O)Cc1cccs1)c1nnc(s1)-c1cccnc1,Binding
O=C1N(C(=O)c2cccc3cccc1c23)c1ccncc1,Binding
Cc1onc(c1C(=O)Nc1sc2CC(CCc2c1C#N)C(C)(C)C)-c1c(F)cccc1Cl,Binding
Fc1ccccc1NN=C(C#N)C(=N)N1CCCCC1,Binding
CCCCOC(=O)Nc1ccc(cc1)C(C)C,Binding
COc1ccc(cc1OC)-c1c(Cl)nc(N[C@@H](C)c2ccccc2)c(=O)n1-c1ccccc1,Binding
CC(C)CCOc1ncnc2c3cc4CSC(C)(C)Cc4nc3sc12,Binding
Cc1ccsc1CNn1cnnc1SCc1ccc(Cl)cc1,Binding
COc1ccc(\C=C\C(=O)Nc2c(C)nn(C)c2C)cc1COc1ccc(Br)cc1,Binding
Oc1c2CCCCc2n(Cc2ccccc2)c(=O)c1C(=O)Nc1ccc(F)cc1,Binding
Cc1ccc(C)n1-c1sccc1-c1cc2nc(C)c(Cl)c(=O)n2[nH]1,Binding
FC(F)(F)c1nnc(NC(=O)C2COc3ccccc3O2)s1,Binding
O=CC(=NNc1ccccc1)C(=O)c1ccncc1,Binding
COc1ccccc1NC(=O)CSC(N)=O,Binding
Cc1ccc(NN=C(C#N)C(N)=S)c(C)c1,Binding
FC(F)(F)C(=O)C1=C(CCC1)NNC(=O)c1cccc(Cl)c1,Binding
CC(C)(C)c1ccc(OCC(O)CSc2nnc[nH]2)cc1,Binding
CCOc1ccc(Cn2nnc(C(=O)NCCc3ccc(Cl)cc3)c2N)cc1,Binding
CC1CCC(CC1)NC(=O)Cn1c2CCCc2c(cc1=O)-c1ccccc1Cl,Binding
CC(CCc1ccccc1)NC(=O)CN1CCN(Cc2ccc(Cl)cc2)C1=O,Binding
Cc1cc(C)c(NC(=O)c2sc3nc4CC(C)(C)CC(=O)c4cc3c2N)c(C)c1,Binding
Cc1ccc(CC2S\C(N(C2=O)c2ccccc2)=C(\C#N)C(=O)N2CCOCC2)cc1,Binding
Oc1c2CCCCc2n(Cc2ccccc2)c(=O)c1C(=O)Nc1cccc(Cl)c1,Binding
CCOc1ccccc1CNC(=O)c1cc2oc3ccccc3c2n1CC,Binding
Cn1nc(c2cc(NC(=O)OCc3ccc(cc3)C(C)(C)C)sc12)C(F)(F)F,Binding
CC(CCc1ccccc1)NC(=O)c1nnc(Cc2ccc(Cl)cc2)o1,Binding
Nc1ccc(CC2SC(=O)NC2=O)cc1,Binding
Cc1ccc(cc1)C(=O)NNC(=O)c1ccc(SCC2CCCO2)c(c1)[N+]([O-])=O,Binding
Cc1cccc(N2CCN(CC2)C(=O)Cc2ccc(Br)cc2)c1C,Binding
Cc1nn(Cc2ccccc2)c(C)c1NC(=O)c1noc-2c1CCc1ccccc-21,Binding
CCc1c(C)sc(NC(=O)c2cc(CC(C)C)on2)c1C#N,Binding
CC(C)c1cc(no1)C(=O)Nc1cc(C)n(Cc2ccc(Cl)cc2)n1,Binding
COc1cccc(Nc2nc3ccccc3nc2-n2nc(C)cc2C)c1,Binding
Cn1c(cc2oc3ccccc3c12)C(=O)NCc1ccccc1,Binding
CCCNC(=O)c1oc2ccc3OC(C)(C)CC(=O)c3c2c1C,Binding
CC(SC1=NCCS1)C(=O)Nc1nnc(s1)-c1ccc(Br)cc1,Binding
CCOC(=O)c1c(NC(=O)CSc2nnc[nH]2)scc1-c1ccc(C)o1,Binding
Cc1nnc(NC(=O)CSc2nc(=O)cc(N)n2-c2cccc(C)c2)s1,Binding
COC(=O)C(C=Nc1ccc(O)cc1)[N+]([O-])=O,Binding
Cc1oc(cc1COc1ccccc1)C(=O)Nc1ccc(cc1)C(O)=O,Binding
Cc1nnc(NC(=O)COc2ccccc2)s1,Binding
CCCCc1cc(=O)oc2cc(OCC(Cl)=C)ccc12,Binding
CN(C)c1ccc(cc1)\N=C1/C(C)=C(C#N)C(=O)N(CCO)C1=O,Binding
N#Cc1nc(COc2ccccc2)oc1N1CCCCCC1,Binding
O=C1N=C(S\C1=C/c1cccs1)c1ccccc1,Binding
CN(CC(=O)NCCc1ccc(Cl)cc1)S(=O)(=O)c1ccc2n(C)c(=O)n(C)c(=O)c2c1,Binding
Cc1ccc(C)c(c1)N1CCN(CC1)C(=O)c1ccc2nc(-c3ccco3)c(nc2c1)-c1ccco1,Binding
CN(C)c1ccc(NC(=O)CN2c3ccc(Cl)cc3C(=NCC2=O)c2ccccc2)cc1,Binding
CC(C)(C)C1CCc2c(C1)sc(NC(=O)c1cccs1)c2C(=O)N1CCCCC1,Binding
CC(NC(=O)C12CC3CC(CC(C3)C1)C2)c1ccc2OCCOc2c1,Binding
CCCCc1nnc(NC(=O)CSc2nc(=O)cc(N)n2-c2cccc(C)c2)s1,Binding
Oc1ccc(NC(=O)C2CCCO2)cc1,Binding
CCCCNc1oc(nc1S(=O)(=O)c1ccccc1)-c1ccc(OC)cc1,Binding
Cn1cc(cc1-c1nnc(COc2ccc(F)cc2)o1)C(=O)c1ccc(Cl)cc1Cl,Binding
Clc1cccc(Cl)c1CN1CCSc2sccc2C1=O,Binding
