OC[C@H]1O[C@H]([C@H](O)[C@@H]1O)N1C=C(F)C(=O)NC1=O,substrate
C[C@]12C[C@H](O)[C@H]3[C@@H](CCC4=CC(=O)C=C[C@]34C)[C@@H]1CC[C@]2(O)C(=O)CO,substrate
C[C@]12CC[C@H]3[C@@H](CCC4=C3C=CC(O)=C4)[C@@H]1CC[C@@H]2O[C@@H]1O[C@@H]([C@@H](O)[C@H](O)[C@H]1O)C(O)=O,substrate
CC[C@H](C)C(=O)O[C@H]1C[C@H](O)C=C2C=C[C@H](C)[C@H](CC[C@@H](O)C[C@@H](O)CC(O)=O)[C@@H]12,substrate
CS(=O)(=O)O.Fc1ccc(cc1)C(=C2CCN(CCCC(=O)N3CCCC3)CC2)c4ccc(F)cc4,substrate
CC[C@@]12C=CCN3CC[C@@]4([C@H]13)[C@@H](N(C)C1=C4C=CC(OC)=C1)[C@](O)([C@@H]2OC(C)=O)C(=O)OC,substrate
OC(=O)C1=C(O)C=CC=C1,substrate
CN1C=C(C(=O)[C@@H]2CCC3=C(C2)NC=N3)C2=CC=CC=C12,substrate
CO[C@]12[C@H]3N[C@H]3CN1C1=C([C@H]2COC(N)=O)C(=O)C(N)=C(C)C1=O,substrate
ClCCN(CCCl)P1(=O)NCCCO1,substrate
Cl.NC(CC=C)C1=C(C=CC=C1)C1=NOC2=CC=CC=C12,substrate
[Br-].CC(=O)O[C@H]1[C@H](C[C@H]2[C@@H]3CC[C@H]4C[C@H](OC(C)=O)[C@H](C[C@]4(C)[C@H]3CC[C@]12C)N1CCCCC1)[N+]1(C)CCCCC1,substrate
CC\C(=C(\CC)/c1ccc(O)cc1)\c2ccc(O)cc2,substrate
ClC1=CC(=CC(Cl)=C1Cl)C1=CC(Cl)=C(Cl)C=C1,substrate
CN(C)CCOC1=CC=C(C=C1)C(=C(CCCl)C1=CC=CC=C1)C1=CC=CC=C1,substrate
OC(=O)\C=C\C(=O)O.FC(F)(F)c1ccnc(c1)N2CCN(CCCCN3CCCC3=O)CC2,substrate
[11CH3]n1nnc(n1)c2ccc3c(c2)c(cn3c4ccc(F)cc4)C5CCN(CCN6CCNC6=O)CC5,substrate
COc1ccc(cc1CN[C@H]2CCCN[C@H]2c3ccccc3)N(C)S(=O)(=O)C,substrate
CN([C@H](CN1CC[C@H](O)C1)C1=CC=CC=C1)C(=O)C(C1=CC=CC=C1)C1=CC=CC=C1,substrate
CN1C2=CC=CC=C2C(=N[C@H](NC(=O)C2=CC3=CC=CC=C3N2)C1=O)C1=CC=CC=C1,substrate
ClC1=CC2=C(NC(=O)CN=C2C2=CC=CC=C2)C=C1,substrate
CCCC(C)(COC(N)=O)COC(N)=O,substrate
C1CN=C(N\N=C\c2c3ccccc3c(\C=N\NC4=NCCN4)c5ccccc25)N1,substrate
Cl.CC1(C)CC(=O)N(CCCCN2CCN(CC2)c3ncccn3)C(=O)C1O,substrate
COc1ccc(cc1OC)[C@](CCCN)(C#N)C(C)C,substrate
CC(C)(C)c1oc(CSc2cnc(NC(=O)C3CCNCC3)s2)nc1,substrate
C[C@H]1COC2=C3N1C=C(C(O)=O)C(=O)C3=CC(F)=C2C1(N)CC1,substrate
CNCCCC(C#N)(C(C)C)c1ccc(OC)c(OC)c1,substrate
CC(=O)O[C@@]12CO[C@@H]1C[C@H](O)[C@]1(C)[C@@H]2[C@H](OC(=O)C2=CC=CC=C2)[C@]2(O)C[C@H](OC(=O)[C@H](O)[C@@H](NC(=O)OC(C)(C)C)C3=CC=CC=C3)C(C)=C([C@@H](O)C1=O)C2(C)C,substrate
CN1CCC(CC1)=C(C1=CC(Cl)=CS1)C1=CC=C(F)C=C1,substrate
NC1=CC=CC2=C1CN(C1CCC(=O)NC1=O)C2=O,substrate
COCCOC1=CC2=C(C=C1OCCOC)C(NC1=CC(=CC=C1)C#C)=NC=N2,substrate
NC1=NC(N)=C(N=N1)C1=C(Cl)C(Cl)=CC=C1,substrate
CNC(NCCSCC1=CSC(CN(C)C)=N1)=C/[N+]([O-])=O,substrate
COC(=O)[C@@H](N1CCC2=C(C1)C=CS2)C1=CC=CC=C1Cl,substrate
NC(=O)N1C2=C(CC(=O)C3=C1C=CC=C3)C=CC=C2,substrate
CCN(CC)CCOC1=CC=C(C=C1)C(=C(Cl)C1=CC=CC=C1)C1=CC=CC=C1,substrate
CC(C)(C)NCC(O)COC1=CC=CC2=C1C[C@H](O)[C@H](O)C2,substrate
N[C@@H](CC(=O)N1CCN2C(C1)=NN=C2C(F)(F)F)CC1=CC(F)=C(F)C=C1F,substrate
[H][C@@]12OC\C3=C/C=C/[C@H](C)C\C(C)=C\C[C@]4([H])C[C@@]([H])(C[C@]5(C\C(=N/OC)[C@H](C)[C@H](O5)C(\C)=C\C(C)C)O4)OC(=O)[C@]([H])(C=C(C)[C@H]1O)[C@@]23O,substrate
CC(O)=O.CC[C@H](C)C[C@H](C)CCCCCCCCC(=O)N[C@H]1C[C@@H](O)[C@@H](NCCN)NC(=O)[C@@H]2[C@@H](O)CCN2C(=O)[C@@H](NC(=O)[C@@H](NC(=O)[C@@H]2C[C@@H](O)CN2C(=O)[C@@H](NC1=O)[C@@H](C)O)[C@H](O)[C@@H](O)C1=CC=C(O)C=C1)[C@H](O)CCN,substrate
CCOC(=O)C1C(C2=CC=CC=C2C(F)(F)F)C(C(=O)OCCNC(=O)C2=CC=C(C=C2)N=[N+]=[N-])=C(C)N=C1C,substrate
CC(=O)OCOC(=O)CN(CC(=O)OCOC(C)=O)CC1=C(OC(C)=O)C=C2OC3=CC(OC(C)=O)=C(CN(CC(=O)OCOC(C)=O)CC(=O)OCOC(C)=O)C=C3C3(OC(=O)C4=CC=CC=C34)C2=C1,substrate
COC1=CC(=CC(OC)=C1OC)C(CCCN(C)CCC1=CC(=CC=C1)N=[N+]=[N-])(C#N)C(C)C,substrate
O=C1C(CCS(=O)C2=CC=CC=C2)C(=O)N(N1C1=CC=CC=C1)C1=CC=CC=C1,substrate
[Cl-].CN(C)C1=CC2=[O+]C3=CC(=CC=C3C(C3=CC=CC=C3)=C2C=C1)N(C)C,substrate
CC(C)C[C@@H](NC(=O)[C@H](C)NC(=O)CNC(=O)[C@@H](NC=O)C(C)C)C(=O)N[C@@H](C)C(=O)N[C@H](C(C)C)C(=O)N[C@@H](C(C)C)C(=O)N[C@H](C(C)C)C(=O)N[C@@H](CC1=CNC2=CC=CC=C12)C(=O)N[C@H](CC(C)C)C(=O)N[C@@H](CC1=CC=CC=C1)C(=O)N[C@H](CC(C)C)C(=O)N[C@@H](CC1=CNC2=CC=CC=C12)C(=O)N[C@H](CC(C)C)C(=O)N[C@@H](CC1=CNC2=CC=CC=C12)C(=O)NCCO.CCC(C)[C@H](NC=O)C(=O)NCC(=O)N[C@@H](C)C(=O)N[C@H](CC(C)C)C(=O)N[C@@H](C)C(=O)N[C@H](C(C)C)C(=O)N[C@@H](C(C)C)C(=O)N[C@H](C(C)C)C(=O)N[C@@H](CC1=CNC2=CC=CC=C12)C(=O)N[C@H](CC(C)C)C(=O)N[C@@H](CC1=CC=CC=C1)C(=O)N[C@H](CC(C)C)C(=O)N[C@@H](CC1=CNC2=CC=CC=C12)C(=O)N[C@H](CC(C)C)C(=O)N[C@@H](CC1=CNC2=CC=CC=C12)C(=O)NCCO.CC(C)C[C@@H](NC(=O)[C@H](C)NC(=O)CNC(=O)[C@@H](NC=O)C(C)C)C(=O)N[C@@H](C)C(=O)N[C@H](C(C)C)C(=O)N[C@@H](C(C)C)C(=O)N[C@H](C(C)C)C(=O)N[C@@H](CC1=CNC2=CC=CC=C12)C(=O)N[C@H](CC(C)C)C(=O)N[C@@H](CC1=CC=C(O)C=C1)C(=O)N[C@H](CC(C)C)C(=O)N[C@@H](CC1=CNC2=CC=CC=C12)C(=O)N[C@H](CC(C)C)C(=O)N[C@@H](CC1=CNC2=CC=CC=C12)C(=O)NCCO.CCC(C)[C@H](NC=O)C(=O)NCC(=O)N[C@@H](C)C(=O)N[C@H](CC(C)C)C(=O)N[C@@H](C)C(=O)N[C@H](C(C)C)C(=O)N[C@@H](C(C)C)C(=O)N[C@H](C(C)C)C(=O)N[C@@H](CC1=CNC2=CC=CC=C12)C(=O)N[C@H](CC(C)C)C(=O)N[C@@H](CC1=CC=C(O)C=C1)C(=O)N[C@H](CC(C)C)C(=O)N[C@@H](CC1=CNC2=CC=CC=C12)C(=O)N[C@H](CC(C)C)C(=O)N[C@@H](CC1=CNC2=CC=CC=C12)C(=O)NCCO.CC(C)C[C@@H](NC(=O)[C@H](C)NC(=O)CNC(=O)[C@@H](NC=O)C(C)C)C(=O)N[C@@H](C)C(=O)N[C@H](C(C)C)C(=O)N[C@@H](C(C)C)C(=O)N[C@H](C(C)C)C(=O)N[C@@H](CC1=CNC2=CC=CC=C12)C(=O)N[C@H](CC(C)C)C(=O)N[C@@H](CC1=CNC2=CC=CC=C12)C(=O)N[C@H](CC(C)C)C(=O)N[C@@H](CC1=CNC2=CC=CC=C12)C(=O)N[C@H](CC(C)C)C(=O)N[C@@H](CC1=CNC2=CC=CC=C12)C(=O)NCCO.CCC(C)[C@H](NC=O)C(=O)NCC(=O)N[C@@H](C)C(=O)N[C@H](CC(C)C)C(=O)N[C@@H](C)C(=O)N[C@H](C(C)C)C(=O)N[C@@H](C(C)C)C(=O)N[C@H](C(C)C)C(=O)N[C@@H](CC1=CNC2=CC=CC=C12)C(=O)N[C@H](CC(C)C)C(=O)N[C@@H](CC1=CNC2=CC=CC=C12)C(=O)N[C@H](CC(C)C)C(=O)N[C@@H](CC1=CNC2=CC=CC=C12)C(=O)N[C@H](CC(C)C)C(=O)N[C@@H](CC1=CNC2=CC=CC=C12)C(=O)NCCO,substrate
CSCC[C@H](N=C(O)[C@H](CC(C)C)N=C(O)CN=C(O)[C@H](CC1=CC=CC=C1)N=C(O)[C@H](CC1=CC=CC=C1)N=C(O)[C@H](CCC(O)=N)N=C(O)[C@H](CCC(O)=N)N=C(O)[C@@H]1CCCN1C(=O)[C@H](CCCCN)N=C(O)[C@@H]1CCCN1C(=O)[C@@H](N)CCCNC(N)=N)C(O)=N,substrate
CN(C)CCC1=CNC2=CC=C(C[C@H]3COC(=O)N3)C=C12,substrate
OC(=O)C1=C(O)C=CC(=C1)N=NC1=CC=C(C=C1)S(=O)(=O)NC1=CC=CC=N1,substrate
OC(=O)COCCN1CCN(CC1)C(C1=CC=CC=C1)C1=CC=C(Cl)C=C1,substrate
CC(CCC1=CC=CC=C1)NCC(O)C1=CC(C(N)=O)=C(O)C=C1,substrate
CCC1(C)CC(=O)NC1=O,substrate
CC[C@H](CC[C@@H](C)[C@H]1CC[C@H]2[C@H]3CC[C@H]4C[C@@H](O)CC[C@]4(C)[C@H]3CC[C@]12C)C(C)C,substrate
COC1=CC(=CC(OC)=C1O)[C@H]1[C@@H]2[C@H](COC2=O)[C@H](O[C@@H]2O[C@@H]3CO[C@H](O[C@H]3[C@H](O)[C@H]2O)C2=CC=CS2)C2=C1C=C1OCOC1=C2,substrate
COC1=CC(C=CC(=O)OC2CCC(CC2)N(C)C2CCC(CC2)OC(=O)C2=CC(OC)=C(OC)C(OC)=C2)=CC(OC)=C1OC,substrate
COC1=CC(=CC(OC)=C1OC)C#CC(=O)OC1CCC(CC1)N(C)C1CCC(CC1)OC(=O)C1=CC(OC)=C(OC)C(OC)=C1,substrate
CC[C@H](CO)NC1=NC(NCC2=CC=CC=C2)=C2N=CN(C(C)C)C2=N1,substrate
CC(NC(C)(C)C)C(O)C1=CC=CC(Cl)=C1,substrate
CCCS(=O)(=O)NC1=CC=C(F)C(C(=O)C2=CNC3=NC=C(C=C23)C2=CC=C(Cl)C=C2)=C1F,substrate
C[C@H]1CCC[C@@]2(C)O[C@H]2C[C@H](NC(=O)C[C@H](O)C(C)(C)C(=O)[C@H](C)[C@H]1O)C(C)=CC1=CSC(C)=N1,substrate
CCCC1=NC(=C(N1CC1=CC=C(C=C1)C1=C(C=CC=C1)C1=NN=NN1)C(=O)OCC1=C(C)OC(=O)O1)C(C)(C)O,substrate
COC1=CC=C2C=[N+](C)C3=C(C=CC4=CC(OC)=C(OC)C=C34)C2=C1,substrate
COC1=CC(=CC(OC)=C1OC)[C@H]1[C@@H]2[C@H](COC2=O)[C@H](O)C2=C1C=C1OCOC1=C2,substrate
CCN(CC)CCC(=O)N1CC(=CC2=CC=CC=C2)C(=O)C(C1)=CC1=CC=CC=C1,substrate
N[C@@H](CC1=CC=C(C=C1)N(CCCl)CCCl)C(O)=O,substrate
COc1ccc(C(=O)\C=C\c2ccc(OC)c(OC)c2)c(OC)c1,inhibitor
COc1cc(COc2ccccc2CCc3ccccc3)cc(OC)c1,inhibitor
COc1cc(OC)c2C(=O)C=C(NCCCN3CCOCC3)Oc2c1,inhibitor
COc1cc(OC)c2C(=O)C=C(Oc2c1)N3CCN(CC3)c4ccc(cc4)[N+](=O)[O-],inhibitor
COc1cccc(CCc2ccccc2OCCN3CCc4ccccc4C3)c1,inhibitor
COc1cccc(CCc2ccccc2OCCN3CCN(CC3)c4cccc(Cl)c4)c1,inhibitor
CC(C)(C)NCCC[C@](C)(O)[C@H]1CC[C@]2(C)[C@@H]1[C@H](O)C[C@@H]3[C@@]4(C)CC[C@H](O)C(C)(C)[C@@H]4CC[C@@]23C,inhibitor
C[C@](O)(CCCNCCCn1ccnc1)[C@H]2CC[C@]3(C)[C@@H]2[C@H](O)C[C@@H]4[C@@]5(C)CC[C@H](O)C(C)(C)[C@@H]5CC[C@@]34C,inhibitor
[Na+].CC(C)c1nc(nc(c1\C=C\[C@@H](O)C[C@@H](O)CC(=O)[O-])c2ccc(F)cc2)N(C)c3ncnn3C,inhibitor
COc1ccc(\C=N\NC(=O)c2ccccc2F)cc1CN3CCN(CC3)c4ccc(F)cc4,inhibitor
COC(=O)c1ccc(cc1NC(=O)c2ccc3ccccc3n2)c4ccc(CN5CCc6ccccc6C5)cc4,inhibitor
Oc1ccc(C(=O)\C=C\c2ccccc2)c(O)c1,inhibitor
COc1ccc(COc2ccccc2CCc3ccccc3)cc1,inhibitor
COC(=O)c1cccc(c1)c2cc(N3CCN(CC3)C(=O)c4cocc4)n5nc(cc5n2)c6cccc(OC)c6,inhibitor
Clc1ccc(cc1)c2cc3nc(cc(N4CCN(CC4)C(=O)c5cocc5)n3n2)c6occc6,inhibitor
COc1cc(OC[C@@H]2CNCC[C@H]2c3ccc(F)cc3)ccc1O,inhibitor
CC(=O)O[C@H]1CC2(O)[C@@H](OCc3ccccc3)C4[C@@]5(CO[C@@H]5C[C@H](OC(=O)\C=C\c6ccc(cc6)C(=O)c7ccccc7)[C@@]4(C)C(=O)[C@H](OC(=O)C)C(=C1C)C2(C)C)OC(=O)C,inhibitor
COc1ccc(cc1O)[C@](CCCN(C)CCc2ccc(OC)c(OC)c2)(C#N)C(C)C,inhibitor
CNCCCOc1cc(F)c(c(F)c1)c2c(Cl)nc3ncnn3c2N[C@@H](C)C(F)(F)F,inhibitor
COc1cc(OC)c2C(=O)C=C(Oc2c1)N3CCN(C)CC3,inhibitor
CCCCCC(=O)\C=C(/O)\C=C\c1ccc(O)c(OC)c1,inhibitor
COc1cccc(CCc2ccccc2OCCCCN3CCc4ccccc4C3)c1,inhibitor
COC(=O)c1ccc(cc1NC(=O)c2ccc3ccccc3n2)c4ccc(CCN5CCc6ccccc6C5)cc4,inhibitor
COc1cccc(CCc2ccccc2OCCCCN3CCN(CC3)c4cccc(c4)C(F)(F)F)c1,inhibitor
OC1(CN(C1)C(=O)c2ccc(F)c(F)c2Nc3ccc(I)cc3F)[C@@H]4CCCCN4,inhibitor
Cc1nc2cc(nn2c(N3CCN(CC3)C(=O)c4occc4)c1C)c5ccc(F)cc5,inhibitor
COc1cc(cc(OC)c1OC)C(=O)C(=O)N2CCCC[C@H]2C(=O)O,inhibitor
C[C@@H](NC(=O)Nc1ccc(S[C@@H]2CC3=CC(=O)CC[C@]3(C)[C@H]4CC[C@@]5(C)[C@@H](CCC5C(=O)C)[C@H]24)cc1)c6ccccc6,inhibitor
COc1cc(COc2ccccc2CCc3cc(OC)c(OC)c(OC)c3)cc(OC)c1,inhibitor
COc1ccc(\C=C\C(=O)c2c(O)ccc3ccccc23)cc1OC,inhibitor
COc1cc(OC)c2C(=O)C=C(Oc2c1)N3CCN(Cc4ccc(NC(=O)C)cc4)CC3,inhibitor
CO[C@H]1C[C@H]2OC[C@@]2(OC(=O)C)[C@H]3[C@H](OC(=O)c4ccccc4)[C@]56OC(=O)O[C@H]5[C@H](OC(=O)[C@H](O)[C@@H](NC(=O)OC(C)(C)C)c7ccccc7)C(=C([C@@H](OC(=O)N(C)C)C(=O)[C@]13C)C6(C)C)C,inhibitor
COc1ccc(\C=C\C(=O)c2ccc(OC)cc2OC)cc1,inhibitor
COc1cccc(CCc2ccccc2OCCCCCN3CCN(CC3)c4ncccn4)c1,inhibitor
COC(=O)c1ccc(cc1NC(=O)c2ccc3ncccc3c2)C(=O)Nc4ccc(CCN5CCc6cc(OC)c(OC)cc6C5)cc4,inhibitor
COc1ccc(C(=O)\C=C\c2ccc(Cl)cc2)c(O)c1,inhibitor
O=C(N1CCCN(C1)c2cc(nc3cc(nn23)c4ccccc4)c5occc5)c6cocc6,inhibitor
CNCCN(C)c1cc(nc2cc(nn12)c3ccccc3)c4occc4,inhibitor
COc1ccc2nccc([C@@H](OC(=O)CCCCCCc3cn(CCCCCCC(=O)O[C@@H]([C@@H]4C[C@@H]5CCN4C[C@@H]5C=C)c6ccnc7ccc(OC)cc67)nn3)[C@@H]8C[C@@H]9CCN8C[C@@H]9C=C)c2c1,inhibitor
CC(C)(C)CC(C)(C)c1ccc(OCCOCCO)cc1,inhibitor
COc1cccc(CCc2ccccc2NC(=O)c3cccnc3)c1,inhibitor
COc1cc2CCN(Cc3ccc(cc3)c4ccc(O)cc4)Cc2cc1OC,inhibitor
COc1cc(O)c(C(=O)\C=C\c2ccc(OC)c(OC)c2)c(OC)c1,inhibitor
COc1ccc2c(c1)c(cn2C)C(=O)\C=C\c3c(OC)cc(OC)cc3OC,inhibitor
C[C@@H]1C[C@@H](OC(=O)C)[C@H](OC(=O)c2cocc2)[C@@]3(C)[C@H](C[C@@H]4C[C@]13OC4(C)C)OC(=O)c5ccccc5,inhibitor
CCOC(=O)O[C@H](C)[C@H]1CN2CC[C@@]34[C@@H]2C[C@@H]1C(=C3Nc5ccccc45)C(=O)OC,inhibitor
CN1\C(=C/c2cc[n+](CCCCCC(=O)N[C@@H](CC3CCCCC3)C(=O)N[C@H](CCCNC(=N)N)C(=O)N[C@@H](CC4CCCCC4)C(=O)N[C@H](CCCNC(=N)N)C(=O)N[C@@H](CC5CCCCC5)C(=O)N[C@H](CCCNC(=N)N)C(=O)N[C@@H](CCCCNC(=O)CCCc6ccc(cc6)N(CCCl)CCCl)C(=O)N)c7ccccc27)\Sc8ccccc18,inhibitor
CN1CCN(CCCN2c3ccccc3Sc4ccc(Cl)cc24)CC1,inhibitor
Cc1oc(cc1)c2cc(N3CCN(CC3)C(=O)c4cocc4)n5nc(cc5n2)c6ccccc6,inhibitor
COc1cccc(c1)c2cc3nc(C)cc(N4CCN(CC4)C(=O)c5cocc5)n3n2,inhibitor
CC(C)C(=O)O[C@@H]1[C@@H](OC(=O)C)[C@@H](OC(=O)C)C(C)(C)\C=C\[C@@](C)(O)C(=O)[C@]2(C[C@@](C)(OC(=O)C)[C@H](OC(=O)C)[C@@H]2[C@H]3OC(=O)CC[C@@]13OC(=O)C)OC(=O)C,inhibitor
CC(\C=C\C#CCC\C=C(/C)\C(=O)NCOCCOCCNC(=O)\C(=C\CCC#C\C=C\C(C)C(O)\C(=C\CCc1cccc2ccccc12)\C)\C)C(O)\C(=C\CCc3ccc4ccccc4c3)\C,inhibitor
COc1cc(OC)c(cc1OC)C(=O)Nc2ccc(cc2F)c3cccnc3,inhibitor
CC(C)[C@@H]1NC(=O)[C@H](CCC(=O)C)[C@H](O)[C@@H](C)[C@@H](O)\C=C\C=C\C[C@H](OC(=O)C2CCCN(N2)C(=O)[C@H](Cc3cccc(O)c3)NC1=O)\C(=C\C=C\C(=O)N4CCCCO4)\C,inhibitor
CN(CCc1c[nH]c2ccccc12)C(=O)C3=CC(=O)c4c(OCc5ccc(Br)cc5)cccc4O3,inhibitor
COc1cc(OC)c2C(=O)C=C(Oc2c1)N3CCN(CC3)C(=O)c4ccc(cc4)[N+](=O)[O-],inhibitor
COc1ccc(C(=O)\C=C\c2ccc(OC)c(OC)c2)c(O)c1,inhibitor
C(Cc1ccccc1OCc2cccnc2)c3ccccc3,inhibitor
C[C@](O)(CCCNCc1ccncc1)[C@H]2CC[C@]3(C)[C@@H]2[C@H](O)C[C@@H]4[C@@]5(C)CC[C@H](O)C(C)(C)[C@@H]5CC[C@@]34C,inhibitor
C[C@](O)(CCCNCc1ccc(Cl)cc1)[C@H]2CC[C@]3(C)[C@@H]2[C@H](O)C[C@@H]4[C@@]5(C)CC[C@H](O)C(C)(C)[C@@H]5CC[C@@]34C,inhibitor
COc1cc(O)c2C(=O)C[C@H](Oc2c1)c3ccc(O)cc3,inhibitor
COc1cccc(CCc2ccccc2OCCCN3CCN(CC3)c4cccc(c4)C(F)(F)F)c1,inhibitor
COc1ccc(\C=N\NC(=O)c2ccc(O)c(OC)c2)cc1CN3CCN(CC3)c4ccc(F)cc4,inhibitor
CCOC(=O)c1cccc(NC(=O)c2cnc3ccccc3n2)c1,inhibitor
COc1ccc(COc2ccccc2CCc3cccc(OC)c3)cc1,inhibitor
COc1cccc(\C=C\C(=O)c2c(O)cc(OC)cc2OC)c1,inhibitor
Cc1occc1C(=O)N2CCN(CC2)c3cc(nc4cc(nn34)c5ccccc5)c6occc6,inhibitor
CC(=O)N1CCN(CC1)c2cc(nc3cc(nn23)c4ccccc4)c5ccccc5,inhibitor
CC(=O)O[C@@]12CO[C@@H]1CC[C@]3(C)[C@@H]2[C@H](OC(=O)c4ccccc4)[C@]5(O)C[C@H](OC(=O)[C@H](O)[C@@H](NC(=O)c6ccccc6)c7ccccc7)C(=C(CC3=O)C5(C)C)C,inhibitor
COc1cc(OC)c(cc1OC)C(=O)Nc2ccc(cc2F)c3ccncc3,inhibitor
Cl.Cl.COc1cc(OC)c2C(=O)c3c(OC)cc(CNCCCN)cc3C(=O)c2c1,inhibitor
COc1cccc(CCc2ccccc2NCc3ccc(OC)c(OC)c3)c1,inhibitor
COc1ccc(CNCCC[C@](C)(O)[C@H]2CC[C@]3(C)[C@@H]2[C@H](O)C[C@@H]4[C@@]5(C)CC[C@H](O)C(C)(C)[C@@H]5CC[C@@]34C)cc1OC,inhibitor
O[C@@H]1[C@@H](O)[C@H](Oc2cc3OC(=CC(=O)c3c(O)c2O)c4ccc(O)cc4)O[C@@H]([C@H]1O)C(=O)O,inhibitor
COC(=O)c1ccc(cc1NC(=O)c2ccc3ccccc3n2)c4ccc(CCN5CCc6cc(OC)c(OC)cc6C5)cc4,inhibitor
C\C=C(/C)\C(=O)OC1C(OC(=O)\C(=C\C)\C)C(C)(C)Oc2ccc3C=CC(=O)Oc3c12,inhibitor
COc1cccc(CCc2ccccc2NCc3cccc(OC)c3)c1,inhibitor
O=C(N1CCN(CC1)c2cc(nc3cc(nn23)c4ccccc4)c5occc5)c6coc7ccccc67,inhibitor
Fc1ccccc1c2cc(N3CCN(CC3)C(=O)c4cocc4)n5nc(cc5n2)c6ccccc6,inhibitor
Cc1cc(N2CCN(CC2)C(=O)c3cocc3)n4nc(cc4n1)c5ccncc5,inhibitor
CN(CCN(C)c1cc(nc2cc(nn12)c3ccccc3)c4occc4)C(=O)c5cocc5,inhibitor
CO[C@H]1C=C[C@H]2[C@H]3Cc4ccc(O)c5O[C@@H]1[C@]2(CCN3C)c45,inhibitor
COc1ccc(\C=C\C(=O)c2ccc3ccccc3c2O)cc1OC,inhibitor
Oc1c(ccc2ccccc12)C(=O)\C=C\c3ccccc3Cl,inhibitor
COc1ccc(cc1OC)C2=C(C(=O)N(CC(=O)c3ccc(OCc4ccccc4)c(OC)c3)C2=O)c5ccc(OC)c(OC)c5,inhibitor
COc1ccc2c(CCNC(=O)C3=CC(=O)c4c(OCc5ccc(Br)cc5)cccc4O3)c[nH]c2c1,inhibitor
CC(=O)O[C@@H]1C[C@](C)(O)[C@@]23C[C@@H](C[C@H](OC(=O)c4ccccc4)[C@]2(C)[C@H]1OC(=O)c5cocc5)C(C)(C)O3,inhibitor
COc1cccc(CCc2ccccc2OCCCN3CCN(C)CC3)c1,inhibitor
Oc1cccc(Nc2nc(nc3ccccc23)c4ccccc4)c1,inhibitor
COc1cc2CCN(Cc3coc(n3)c4ccc5cc(O)ccc5c4)Cc2cc1OC,inhibitor
COc1cc2CCN(Cc3csc(n3)c4ccc5cc(F)ccc5c4)Cc2cc1OC,inhibitor
COC(=O)c1ccc(cc1NC(=O)c2ccc3ccccc3n2)c4ccc(CN5CCc6cc(OC)c(OC)cc6C5)cc4,inhibitor
Cc1oc(C)c(c1)C(=O)N2CCN(CC2)c3cc(nc4cc(nn34)c5ccccc5)c6occc6,inhibitor
COc1cccc(c1)c2cc3nc(cc(N4CCN(CC4)C(=O)c5cocc5)n3n2)c6cccc(c6)C(F)(F)F,inhibitor
O=C1CN(CCN1c2ccccc2)c3cc(nc4cc(nn34)c5ccccc5)c6occc6,inhibitor
CCC(C)O[C@@]12CCC(=O)O[C@@H]1[C@H]3[C@@H](OC(=O)C)[C@](C)(O)C[C@]3(OC(=O)C)C(=O)[C@@H](C)\C=C\C(C)(C)[C@H](OC(=O)C)[C@H](OC(=O)C)[C@H]2OC(=O)C(C)C,inhibitor
COc1ccc(CN2CCN(CC2)C3=CC(=O)c4c(OC)cc(OC)cc4O3)cc1,inhibitor
COc1ccc2[nH]cc(CCN(C)C(=O)C3=CC(=O)c4c(OCc5ccc(Br)cc5)cccc4O3)c2c1,inhibitor
CCN1\C(=C\C=C\c2oc3ccc4ccccc4c3[n+]2CC)\Oc5ccc6ccccc6c15.Cc7ccc(cc7)S(=O)(=O)[O-],inhibitor
CC(=O)OC[C@]12[C@H](C[C@@H]3[C@@H](OC(=O)C)[C@]1(OC3(C)C)[C@@](C)(O)C[C@H](OC(=O)C)[C@@H]2OC(=O)C)OC(=O)c4cocc4,inhibitor
OC(=O)c1ccc(NC2=Nc3sc4CCCCc4c3C(=O)S2)cc1,inhibitor
C[C@](O)(CCCNCCCO)[C@H]1CC[C@]2(C)[C@@H]1[C@H](O)C[C@@H]3[C@@]4(C)CC[C@H](O)C(C)(C)[C@@H]4CC[C@@]23C,inhibitor
CSCC[C@H]1NC(=O)c2csc(n2)[C@@H](C)NC(=O)c3nc(oc3C)[C@@H](C)NC(=O)c4csc1n4,inhibitor
COc1ccc(cc1)c2cc3nc(C)c(C)c(N4CCN(CC4)C(=O)c5occc5)n3n2,inhibitor
CC(C)C(=O)O[C@@H]1[C@H]2[C@@H](OC(=O)C)[C@](C)(O)C[C@@](O)([C@@H](C)\C=C\C(C)(C)[C@H](OC(=O)C)[C@H](OC(=O)C)[C@@H](OC(=O)c3ccccc3)C1=C)C2=O,inhibitor
COc1ccc(\C=C\C(=O)c2ccc(OC)c(OC)c2)cc1OC,inhibitor
O=C(COc1ccc(cc1)c2ccc(cc2)C#N)NCCc3ccccc3,inhibitor
COc1cccc(CCc2ccccc2OCCCCCN3CCc4ccccc4C3)c1,inhibitor
C[C@H](NCCC[C@](C)(O)[C@H]1CC[C@]2(C)[C@@H]1[C@H](O)C[C@@H]3[C@@]4(C)CC[C@H](O)C(C)(C)[C@@H]4CC[C@@]23C)c5ccccc5,inhibitor
COc1cc(OC)cc(c1)c2cc3nc(C)c(C)c(N4CCN(CC4)C(=O)c5cocc5)n3n2,inhibitor
